TRAQZDZ128F92C9FCE,Orquesta Broadway,Principe Nino - Original,-15.314,115.521,1,0.454,9,0.154,36.5035988,-4.051436747,13.86546325,30.64742651,-58.04623855,23.15121145,11.04623434,-10.60481506,10.43422169,2.027437952,-2.134663855,1.111938554,4.236363297,45.51304188,52.54246497,45.21014544,25.25500434,39.10781747,28.27698489,22.30128243,22.14691658,19.95623486,18.98533087,24.58585553,0.700215,0.287248
TRADVEH128F4254C0B,Capleton,Conscience Ah Heng Dem (interlude),-15,170.781,0,0.27,3,0.189,35.24825564,-65.74145865,39.15730827,11.276,-9.581969925,50.32109023,-33.57876692,9.028827068,-15.3303985,6.275766917,-4.248842105,29.46868421,5.398162921,46.98416835,39.67094733,64.4818339,38.01832239,36.7269249,27.53938187,29.24829984,26.0446091,30.65526871,27.07153873,18.53758611,0.822981,0.287362
TRAJHAH128F9314177,JERRY WALLACE,You'll Never Know,-14.794,219.298,0,0.453,9,0.392,38.73282479,-25.23993376,22.22647436,-10.56592735,11.65568376,-7.023619658,-27.57573291,-3.471115385,-3.983393162,-4.645337607,3.025029915,16.9347906,5.068084475,45.81101017,49.47098011,36.06391861,33.07128919,25.1788121,27.68937822,17.8678433,20.6607282,16.25195291,12.98433712,19.18277829,0.247954,0.287437
TRAFXHL128F148D175,Rickie Lee Jones,Love Is Gonna Bring Us Back Alive,-19.544,189.524,1,0.444,7,0.559,30.90784659,29.37433117,7.905188312,32.43933117,12.65018912,4.600685065,-9.778760552,-10.53493344,-6.010125812,-0.338810065,5.963771104,-5.28201461,5.709595703,42.26830946,54.17235268,45.72252195,33.92878928,43.38566833,25.37214567,25.8664843,22.27952043,20.21734691,21.72061833,19.34861061,0.878783,0.287828
TRABERS128F4247FE1,Stew,Tomorrow Gone,-10.968,100.621,1,0.842,7,0.926,39.68019038,-42.3150982,-3.550258517,-17.06435872,10.3319018,0.947402806,-4.392312625,-2.2239499,7.415583166,-10.73565331,-1.515845691,20.59561523,6.804794178,73.16679519,38.39769204,48.6582105,37.94978017,33.54236923,27.20013993,29.2960028,24.06866973,23.67403901,21.68387034,18.13678101,0.502436,0.288437
TRAHZMM128E07838FF,Wet Wet Wet,Goodnight Girl,-4.925,93.156,1,0.557,2,0.393,47.7047402,20.56358781,15.75804064,-5.004560232,21.5631553,-7.304063861,-27.35905951,-9.166007257,12.40248476,3.176357039,1.635953556,18.60885776,5.871048957,42.9735165,37.27181528,35.17574103,27.55918116,25.54722239,18.81134864,18.16651527,17.70830304,17.06330243,15.12868519,13.46167267,0.402261,0.28845
TRAEVJH128F9340C1C,Intars Busulis,???????,-4.003,133.981,1,0.381,5,0.391,49.14984808,17.23938705,19.7907107,11.40189432,8.747097754,-11.91360766,11.00222589,-5.467771466,9.058848085,7.254607662,-1.419923382,-4.093348745,6.184274636,46.13709421,35.01123889,38.6029694,43.10932542,27.89353175,29.15710178,30.25938238,20.1187908,20.64366477,17.01809158,20.15691317,0.553379,0.288527
TRAOOSW12903CBF122,Grandpa Jones,Don't Look Back,-11.901,129.391,1,0.764,4,1,41.17145333,24.86852533,58.66741867,1.688978667,-44.25869333,21.41842667,-33.72277867,-9.689994667,0.489122667,-2.367925333,-0.717656,-1.170072,4.321285364,55.57326076,38.73418026,49.57640883,35.92909042,34.09622487,25.48861823,24.99120504,27.55956781,20.72770316,21.49391571,18.79334843,0.878767,0.288938
TRADNTE12903CD8296,Saarbrücken Radio Symphony Orchestra,Phase (1972),-24.986,59.478,1,0.269,5,0.331,25.44844894,-25.42811209,52.14568075,-1.11479108,12.5032588,-21.01555164,-2.347062207,-0.264890845,-13.15626056,-4.376250587,-1.852738263,3.166136737,7.873886271,74.05302591,64.67856415,36.91099003,25.90379082,19.96290818,23.57276746,17.19905108,24.60711876,14.89398915,12.60077537,19.59909075,0.03751,0.288953
TRAREOY128F93199EF,Milieu,Blackwood Moth,-13.08,87.003,1,0.421,10,0.088,35.95690763,-43.6842506,-3.208805622,63.74686586,9.668490763,12.37757108,28.04884177,-54.34360803,-17.05093414,-41.63166426,2.90366506,-6.255814458,4.569963347,72.67670052,57.24455984,53.16821494,39.32338767,36.47855286,34.13443227,43.82291,24.76371136,32.75306087,21.77798864,19.8790062,0.725522,0.289088
TRAISNF128E078B72C,John Williams,Escape From The City,-20.958,151.444,1,0.672,7,0.885,30.58840164,-92.16313443,14.2745082,-15.30303607,-15.62936393,-10.09676721,4.25634918,3.450760656,-7.758303279,-2.975240984,-6.259011475,-0.980608197,7.257645576,44.9847951,44.15641486,25.89630695,18.6445088,20.65804144,16.0111254,12.56585553,16.76939453,10.28669076,11.25020954,13.28800253,0.266457,0.289209
TRANCFZ128F4252AB4,Steven Halpern,Bamboo Blue,-16.663,144.544,0,0.633,6,0.856,35.15315569,-208.8657085,-10.14083386,6.376687565,20.39655904,-30.27020063,11.2646092,-5.846630094,-5.900702194,-1.344825496,5.356410658,1.14399373,4.765943356,46.32785854,68.47031335,48.60597873,31.19944025,28.38575952,27.28455856,21.90806673,24.22121822,16.62313401,16.47594077,20.23845577,0.18818,0.290589
TRAFWOX12903CC1FA8,LORE,Pluvialus,-13.818,135.599,1,0.691,0,0.515,36.30057573,-40.03262591,6.934161496,-18.1768604,-43.91314507,-17.63817883,-7.404625,-6.850286496,18.95797993,2.291611314,0.888663321,14.62569891,8.732534023,43.8638481,40.89173742,22.82909942,24.3366639,14.58487932,24.32435813,15.07384177,26.19275359,12.50903794,9.453316763,21.40493862,0.057953,0.290828
TRAHFLM128F426FD27,John Debney,Buddy and Santa's Flight,-17.712,83.95,1,0,0,0,34.27081879,-59.26354362,41.6293557,-11.09516779,-5.527637584,-19.41748993,-2.418067114,-0.576073826,-12.10214094,-4.268013423,-0.578395973,8.17009396,8.522243298,55.00341712,29.48545273,24.37628525,17.2728909,15.13168659,16.31749073,15.00062339,16.34450124,11.34419459,9.103508867,16.0239084,0.211412,0.291237
TRAPVBP128F9308A86,Alejandro Lerner,No Hace Falta Que Lo Digas,-15.182,137.486,1,0.358,10,0.096,38.65241615,15.46338199,8.494130435,-14.1618028,1.063119565,-20.06816615,-12.04518634,-1.557913043,2.550771739,5.704248447,-2.16122205,0.671125776,5.380597867,39.78809046,35.61870033,33.55472993,27.27729562,20.43125981,23.64212218,18.25556593,23.20552853,13.04948708,11.87322245,16.76797726,0.229435,0.291376
TRAACPE128F421C1B9,Terry Callier,Do You Finally Need A Friend,-11.939,110.189,1,0.538,6,0.381,39.65967001,-41.01353066,12.14209142,-18.20886511,17.03069788,-11.88436678,-18.57612263,0.886978818,7.269877369,0.720299889,-1.981535117,-3.31945262,7.962381525,49.84817345,54.48753723,35.94952085,39.78480201,25.68436966,31.03160814,21.55068495,27.1145504,19.46984581,15.20407046,25.83581634,0.188543,0.291413
TRAFHKA128F429F7C0,Washboard Sam,Come On In,-16.055,174.609,0,0.651,0,0.085,37.04916491,-144.7455386,75.40623509,19.59681404,-19.92043333,26.80856667,-28.81117544,17.3811386,-17.49919649,13.45479825,6.347166667,8.091791228,3.797000597,33.63274336,46.04857607,41.52410212,31.49290121,33.6734797,25.39512246,21.5695419,15.20656418,20.73089272,17.05838715,14.76756043,0.695325,0.291459
TRAEVHU128F92D9EA0,Blue October,My Never,-12.637,103.647,1,0.723,4,0.709,38.30822941,-46.95358529,-1.376011765,-13.5494,-13.70523676,-6.548694118,2.447680882,-1.97345,17.24417794,5.264192647,-5.949405882,6.281072059,7.202656875,55.55608211,39.1726222,36.15772461,29.06007561,28.81394489,27.48250238,27.93314037,27.39458018,20.70318537,16.46793094,18.2477028,0.041214,0.291805
TRAPIWW128F42514F5,Clarence Fountain,Beams Of Heaven,-19.137,122.18,1,0.573,9,0.829,35.01401206,-54.3017877,59.72052593,4.677316043,-47.203538,-14.65337515,22.46118456,3.90781544,9.70171532,0.79345959,-3.56324608,4.759382388,4.326481985,49.61830653,40.90381998,33.62466275,34.36049486,18.75047559,34.35872016,18.02656326,31.96520122,13.68385082,13.10033938,22.21623571,0.119551,0.291978
TRAKMHH128F4276D73,Fat Joe,Words With Fat Joe,-15.329,172.279,1,0.611,1,0.573,33.26618125,43.299525,20.50190625,-4.15033125,7.12141875,57.49774375,-48.13174375,7.5711125,-30.8039,9.84710625,-11.2045375,-2.7748875,5.788862184,107.6333433,46.31758845,73.60945286,40.92339084,55.00502195,34.72625549,62.67094834,33.0542742,44.78619993,37.17428361,19.57104831,0.653316,0.29205
TRAGJQL128E078E840,Shania Twain,Raining On Our Love,-11.958,82.789,1,0.844,6,0.847,40.37107827,-27.84540621,15.47602969,-7.197860999,5.053255061,-11.42796356,-2.025294197,-8.287125506,-3.339268556,-3.822225371,-2.876712551,-2.252360324,6.576062676,49.94742887,47.44689129,41.59174306,35.04174602,25.70745386,28.42739985,24.03522454,20.5994422,18.18269716,18.24278724,19.50089662,0.142633,0.292224
TRAPCJC128F933A5AC,East To West,As Long As I Know,-12.813,139.992,1,0.492,0,0.69,37.88336146,-4.272180028,5.4084782,-10.86723769,14.6710661,-20.31241913,1.508510549,-7.987606188,5.918168776,0.905320675,-3.587284107,-3.705151899,7.152300534,41.31195463,47.29476955,32.13876316,33.32878043,20.89795533,22.23584234,19.30156394,19.49649749,15.44588447,13.60413576,17.26285914,0.194699,0.292521
TRAHZIL12903CF1DC2,Blind Willie Johnson,If I Had My Way I'd Tear This Building Down,-16.111,164.641,1,0.415,5,0.215,36.10034661,-105.757233,12.47561947,-13.62425074,-17.79375221,4.131346608,-32.96612684,7.116331858,2.857958702,10.62688496,-2.139929204,0.894371681,4.096311541,27.00933541,42.72242314,30.63384874,21.66541748,28.24244447,18.53591682,16.03311327,21.69890699,14.28155643,14.26076501,15.4587631,0.521274,0.292982
TRAOWBP128F4257C64,Jack Johnson,Monsoon,-6.892,142.449,0,0.17,11,0.015,44.16026796,-31.49916483,-38.73725967,8.472915285,-21.77088029,6.850426335,-23.34689595,-23.1658361,11.14563628,-7.942356354,3.814609576,0.056697974,6.046086696,46.86612384,56.72254624,45.92141552,26.6493656,44.11155082,22.08267914,31.88767826,20.9794954,25.32821638,21.7033652,15.36028553,0.311041,0.293299
TRAPJFL128F42AA7B4,Foo Fighters,Still,-12.584,110.742,1,0.523,5,0.216,38.66582772,-113.1532436,-41.2925099,2.434541584,2.699765347,-10.23755644,0.771985149,-28.8467297,11.55908812,-10.37265545,1.429873267,-7.407824752,4.973129134,60.49863833,30.5148146,43.90256847,29.05336089,33.42225291,22.36904577,28.07398429,23.78466786,22.12536161,15.96035425,17.67909973,0.196632,0.293344
TRAITXM128F428E1F0,Elizabeth Cotten,Freight Train,-16.678,99.959,1,0.516,2,0.184,35.53784927,-68.49524324,1.831503119,-10.56788462,8.595143451,-7.99983368,-15.30654158,-8.107810811,-9.546133056,-6.935402287,4.631632017,14.97338462,5.203244701,62.55036107,56.96775045,37.66299557,31.46946034,27.33900967,27.42020643,23.87561762,21.59082632,17.05395221,19.53402325,17.23620326,0.365414,0.294461
TRAORLG12903CB578A,Roy Drusky,Wasted Days And Wasted Nights,-13.823,88.201,1,0.381,4,0.532,38.32996344,-105.358157,9.924066667,-21.6324129,-48.58566237,1.617593548,-12.77115699,1.742855914,31.3461957,1.288526882,-0.217752688,23.2365957,5.710252224,47.54814027,43.3523113,41.99107804,38.62153299,29.17601272,23.51781381,19.66903627,26.85139378,16.8687747,17.24960237,18.71179999,0.624918,0.295639
TRAAWUM128F426009A,Billy Higgins_ Bob Berg_ Cedar Walton_ Tony Dumas,Estate,-14.621,106.219,0,0.366,11,0.191,35.08996563,-66.35784367,6.898214286,7.238902291,-2.997326146,-8.125243935,-1.448855795,1.928669811,-4.646694744,1.616938679,1.977402965,5.963180593,7.199460774,77.76030979,66.97207418,42.11591197,32.98465672,34.63761105,29.97245358,24.54171533,22.0569852,17.98341429,17.58454302,23.23144093,0.178073,0.295744
TRAQIKC128F9303360,Connie Francis,You Were Only Fooling,-9.956,121.993,1,0.596,7,0.683,45.92887724,4.046063939,97.82590281,17.58870077,-43.86685678,-2.745910486,-17.7609821,-9.136933504,20.78223018,4.345460358,6.218411765,11.24952174,2.940585884,41.68069942,39.51311532,36.54257161,33.59610472,20.94344803,31.91467913,16.62045015,23.39107203,14.68012895,15.55260442,17.50868464,0.569818,0.29585
TRAASYO128F4263883,Sir Neville Marriner,4 Sea Interludes Op. 33a: Storm,-16.753,100.349,1,0.396,4,0.517,34.09614728,-30.07838614,62.16893317,-3.399133663,1.207758663,-10.18169678,-9.853923267,1.006298267,-4.422884901,-7.063909653,-2.56604703,4.70385396,8.103695121,61.38655765,46.77826707,37.41849939,25.16582574,21.12973747,17.21573714,18.0541611,27.49333476,14.28088271,13.18211004,15.13930056,0.13861,0.296683
TRAGEFB128F92C6CA9,Jarvis Church,So Beautiful,-5.659,119.976,1,0.72,8,0.692,46.92754091,33.19064506,-9.234333688,0.045139214,14.21108927,-16.73872264,17.14675983,1.430434644,-0.143628055,3.909046759,-2.76562593,-8.609036132,5.696563084,46.21042723,54.98612883,36.11638399,34.65577172,35.58924513,25.18276746,22.43051564,20.9117314,19.51320336,18.77282091,18.7320811,0.741123,0.296819
TRAEVEE12903CEB465,Sylvester Weaver,Guitar Rag,-20.444,110.691,1,0.731,2,0.963,33.65137102,-61.95937279,-18.35503357,-8.774420495,-26.3779576,-7.255561837,-24.27232155,9.139613074,9.543680212,11.09521731,10.00080035,20.32605477,3.385268677,28.56565038,27.27162676,30.85406598,19.28220535,25.89972306,14.65675223,12.52918477,21.76041423,14.20118704,12.34577432,13.26428162,0.35835,0.296855
TRADHRX12903CD3866,Jean Lumière,Le temps des cerises,-10.621,38.644,1,0,1,0,43.82101907,-132.078589,63.19707627,-11.90120551,-63.15982627,4.894603814,-30.38579873,1.68867161,27.23373941,3.984362288,6.638055085,33.76118644,4.387364732,40.94491968,44.95508797,50.11170387,30.40407987,24.60073553,26.36137525,23.96985236,32.23756613,20.22099481,18.07228139,18.38411233,0.341827,0.297045
TRAQGWN12903CE658C,We Show Up On Radar,Like a Bird Pulling Up At a Worm,-13.362,80.029,1,0,4,0,39.70297565,-64.93935478,-59.13612696,-22.3789113,-2.651803478,-11.38891652,-19.84410609,-3.894636522,7.184666087,-6.298605217,-1.73422087,8.393386087,6.112903269,42.6749344,36.63207691,47.99279466,26.17141982,27.86592754,24.87677439,20.62900103,17.03657221,15.83481754,13.83870378,14.35955919,0.594549,0.297072
TRAPZQV128F9313F84,Dave Alvin,Somewhere In Time,-15.241,121.171,1,1,0,1,36.9253244,-65.12093923,-9.00500983,-14.1234924,-41.3422672,-5.76750849,-2.20545487,-8.106928508,7.628067918,-3.442663986,-1.99092672,-3.476490617,6.672927606,41.26806321,38.45071507,32.56749955,31.78170469,24.09213033,25.0902948,20.15421639,20.23352084,15.9713367,13.46373208,21.50627487,0.242117,0.29769
TRAGEXH12903CB4C10,Dolly Parton,I'm Not Worth the Tears,-12.144,95.981,1,0.557,8,0.033,40.64622175,-95.50751599,84.663258,22.91997228,-23.79294883,6.653426439,1.238339019,-6.503942431,21.27895096,-6.5484371,3.018769723,11.41220043,4.033771977,44.74982975,41.28693184,37.8316131,29.45960477,24.84554852,26.85417151,24.82482863,21.51140602,17.12309753,17.78504413,17.90045417,0.610579,0.298128
TRAGUCZ128F426E5F6,Charlie McCoy,Night Life,-13.027,90.81,1,0.462,7,0.405,41.05750879,-47.25958668,39.00378266,4.314584171,-0.595714824,-10.71353894,35.29423995,1.707253769,-20.8508505,-13.81825628,0.894119347,0.013197236,4.589734797,89.00032864,40.82927359,31.3545037,34.84782837,26.59064799,27.98301885,25.38755422,27.46953136,19.28249127,14.38273828,24.52426153,0.339369,0.298211
TRAHKOY128F9304B8F,Casual,I believe,-12.054,85.652,1,0.527,4,0.89,35.99515431,-19.00920096,-68.49944976,-4.832666268,-4.216447368,-3.871029904,-14.21699282,-13.39392225,-2.149764354,5.209705742,4.880101675,7.824875598,8.476915014,61.75272477,49.6157818,55.77580248,33.81692775,39.92331374,28.0013611,29.90005221,19.7074712,24.14124588,23.40879715,16.92395615,0.394944,0.298241
TRARCJT128F9316BA9,Winifred Phillips,Sporable,-15.835,130.195,1,0.526,0,0.274,35.68387657,-52.67124685,8.305269521,1.510166247,-0.06418136,-14.77510327,-14.40444836,-4.693780856,-1.792989924,-0.673055416,4.732418136,4.087811083,7.212106861,94.19472639,75.09588119,41.912055,38.91993992,28.8271109,33.07568932,23.82691344,30.12059606,20.88629767,16.42795328,25.11611207,0.134772,0.298472
TRAALZN128F932D457,Rance Allen Group,Heaven is Where The Heart Is,-12.779,111.316,1,0.756,7,0.662,37.68471659,-61.06867472,39.88736876,9.271035427,6.255700483,1.586193237,-0.455450886,-0.267714976,-6.488336554,-7.718381643,-1.943784219,1.55189533,9.321096216,61.18849252,73.14671693,53.1735353,31.0530906,32.62767038,26.45172702,28.46311619,29.6859015,21.29984701,19.90982349,21.01832593,0.360078,0.298736
TRALHES128F425A496,The Marx Brothers,Everyone says i love you,-24.838,172.809,0,0.482,7,0.505,29.83925,-132.046992,28.19441827,-5.492583333,-5.813753205,-18.30011058,-38.54007212,1.529280449,2.826225962,4.210823718,7.473386218,7.358278846,3.155725343,45.1262378,50.26232654,37.18703694,25.44611343,17.06915876,19.87615603,17.53103857,16.38456624,11.72440876,11.55416485,17.98420197,0.552019,0.299331
TRAPZOH128F92E7FD6,André Verchuren,Un P'Tit Brin De Musette,-11.222,198.736,1,0.58,2,0.645,41.14346589,-28.35861776,49.03849292,20.98177606,17.48588288,19.18495495,8.327086229,5.933486486,-32.90178507,-19.88922523,-4.70929601,-10.54957658,4.763180969,53.80873569,42.48169708,51.32705641,27.89301447,38.05639146,30.8072881,22.84444335,24.92431108,21.27028908,21.80510918,27.46560462,0.875975,0.299369
TRAAGOH128F42593CE,T.G. Sheppard,You Feel Good All Over,-15.581,82.343,1,0.886,5,1,37.17357328,-33.11796983,-17.95065517,-16.60714224,-18.47014224,-2.84887069,-15.27424784,-8.780021552,18.6242694,-1.310935345,-1.364413793,8.122603448,4.883151256,46.43573725,33.77105394,38.66690888,26.37621149,27.8850117,19.99901317,20.76997187,21.29388706,18.01202813,17.51595835,15.64989128,0.318403,0.299873
TRAFZKY128EF36588B,Diamond D,Intro,-13.149,146.852,1,0.522,1,0.521,35.00286705,48.2616474,15.53375723,-9.761138728,20.10563006,47.09056647,-35.63011561,11.01774566,-16.42980347,13.41261272,-12.08193642,4.284456647,8.763551264,57.65999657,54.02203336,82.73651895,46.2425819,46.89951929,32.65779317,40.03116782,28.38527196,30.95105865,35.92833849,16.930449,0.591797,0.300135
TRAIAJT12903CED2F9,Cannon's Jug Stompers,Mule Get Up In The Alley,-16.521,95.227,1,0.566,2,0.503,36.93387154,-112.0140325,49.82211382,4.927357724,-36.54370732,21.55488943,-16.90188943,14.22850569,-4.400260163,4.608679675,-0.644266667,7.862827642,3.18918612,35.89114765,34.67344976,35.31321035,33.07463696,33.51157206,22.55162384,15.62460772,19.86554192,14.56797639,17.12998007,16.37817855,0.799294,0.3006
TRARAAG128F42437FB,Philip Glass,Concerto For Saxophone (Quartet Version): Movement IV,-14.383,176.122,0,0.676,0,0.622,38.17090619,-89.78205258,55.35418454,27.22615979,15.99388247,26.35702371,-1.870750515,-1.649468041,-3.621138144,-6.996848454,1.165906186,10.53752887,4.262672048,50.69463467,37.93718904,35.13916656,19.83386735,33.32084107,16.35780445,17.50408019,16.41175928,14.5888571,19.06209888,17.99477923,0.825271,0.30193
TRAFBSU12903D11AEC,Catia Werneck,Himalaya Dreams,-13.397,84.72,1,0.075,10,0.34,36.54321941,-21.57068085,-29.11736569,-7.727191489,11.72478059,-1.74637367,9.28931383,6.84306383,11.3042234,1.881635638,-4.115964096,14.77258777,6.717380542,52.13528923,58.18298244,52.36330481,26.65516824,38.28024669,30.66967658,30.21826198,22.70154194,22.61870605,21.7749041,23.26763991,0.497854,0.302517
TRAEGRU128F9358874,Michael Whalen,A New Heart,-15.968,110.1,1,0.539,10,0.33,36.77796627,-79.88748966,3.654653972,-1.870742111,-19.40491948,-15.84986289,11.02456474,-2.901533188,6.448541893,-1.506587595,2.658193689,-3.745129489,5.336356033,58.67506255,38.43363988,25.25207634,26.33460313,19.90232915,18.29347335,19.82068407,19.59145465,14.06935395,11.19963685,21.19355391,0.031835,0.302685
TRAETWO128F4261792,Dr. Elmo,Grandma's Spending Christmas with the Superstars,-16.241,106.127,1,0.49,5,0.543,36.63222893,-71.03937997,-19.89682194,-23.41742766,28.43067886,1.63300318,-9.468605723,4.376422893,10.29426073,3.303771065,-6.903567568,9.59999841,4.378939472,41.81606268,37.52868532,39.28139102,27.61505041,30.37897179,25.57378239,27.556047,25.5166757,20.24242203,19.23840602,17.67207235,0.864308,0.303605
TRAHGMC128F92FB531,Precious Bryant,When The Saints Go Marching In,-11.425,130.453,1,0.488,9,0.537,41.54112868,-72.74263603,35.96919485,3.747742647,-12.47517096,17.47269301,-19.58787132,-9.512066176,-23.90390809,-10.69277941,-1.778994485,-11.11895221,5.230586521,40.69395215,46.92383704,42.73606808,26.95360587,32.02474953,23.23426353,24.17641648,17.97449718,18.25951823,19.78296976,20.03016512,0.646168,0.304192
